,date,timestamp,price,negative_score,neutral_score,polarity_score,positive_score,Price_Change
1830,2021-04-11 20:00:00,1618171459091,0.0736641830430115,0.0282,0.86324,0.200612,0.1086,-1.1793680462456500
1831,2021-04-11 21:00:00,1618174834289,0.0754073073191168,0.0472162162162162,0.846162162162162,0.116027027027027,0.106594594594595,2.3663118276727700
1832,2021-04-11 22:00:00,1618178563542,0.0777813942881656,0.0112962962962963,0.859777777777778,0.264692592592593,0.128962962962963,3.1483513381559700
1833,2021-04-11 23:00:00,1618182286081,0.0746783545629417,0.0492666666666667,0.878733333333333,0.196473333333333,0.072,-3.9894370030546300
1834,2021-04-12 00:00:00,1618185953493,0.0743456954484542,0.0501818181818182,0.907454545454545,-0.00750000000000001,0.0423636363636364,-0.4454558706259690
1835,2021-04-12 01:00:00,1618189432658,0.0739746371790411,0.0170833333333333,0.932916666666667,0.135741666666667,0.0499166666666667,-0.4990985250388360
1836,2021-04-12 02:00:00,1618193042739,0.0732279173623337,0.0172,0.7857,0.43809,0.197,-1.0094268051631100
1837,2021-04-12 03:00:00,1618196679685,0.0724978187717073,0.0338571428571429,0.922428571428571,-0.00717142857142856,0.0437142857142857,-0.9970221971681270
1838,2021-04-12 04:00:00,1618200042764,0.0732506881248775,0,0.965666666666667,0.1589,0.0343333333333333,1.0384717304957200
1839,2021-04-12 05:00:00,1618203696736,0.0723151754412406,0,0.8165,0.2202,0.1835,-1.2771384236582800
1840,2021-04-12 06:00:00,1618207328498,0.0719856966532878,0,1,0,0,-0.4556150018892180
1841,2021-04-12 07:00:00,1618211166123,0.0713929367861617,0.078,0.816,0.2003,0.106,-0.8234411760728950
1842,2021-04-12 08:00:00,1618214942719,0.0730864734584108,0.118,0.882,-0.4939,0,2.3721347635854100
1843,2021-04-12 09:00:00,1618218410705,0.0730381251970407,0.0286,0.8205,0.19616,0.1509,-0.0661521333323219
1844,2021-04-12 10:00:00,1618221735981,0.0709349249114132,0.048625,0.85,0.0220125,0.1015,-2.8795923772051000
1845,2021-04-12 11:00:00,1618225255047,0.0694722416254495,0.0478571428571429,0.8715,-0.0365857142857143,0.0806428571428571,-2.0620072380288900
1846,2021-04-12 12:00:00,1618229092729,0.0709339884265043,0.0588666666666667,0.804466666666667,0.0950133333333334,0.136666666666667,2.1040731763567000
1847,2021-04-12 13:00:00,1618232755734,0.0718776036884618,0.0265333333333333,0.793333333333333,0.299866666666667,0.180133333333333,1.3302723882997100
1848,2021-04-12 14:00:00,1618236102837,0.0706185520565317,0.0154666666666667,0.844933333333333,0.232533333333333,0.1396,-1.7516605553340300
1849,2021-04-12 15:00:00,1618239628908,0.0707125250430696,0.0264285714285714,0.890071428571429,0.0355642857142857,0.0835,0.1330712451632720
1850,2021-04-12 16:00:00,1618243344980,0.0700639636837228,0.0321666666666667,0.775916666666667,0.342891666666667,0.191916666666667,-0.9171803141689170
1851,2021-04-12 17:00:00,1618246925681,0.0702956364463672,0.0241111111111111,0.852222222222222,0.373111111111111,0.123666666666667,0.3306589442901040
1852,2021-04-12 18:00:00,1618250983027,0.0711564333898089,0.006,0.798125,0.4892,0.19575,1.2245382316133600
1853,2021-04-12 19:00:00,1618254136672,0.0713595064040517,0.0570833333333333,0.792083333333333,0.230166666666667,0.150833333333333,0.2853895348159540
1854,2021-04-12 20:00:00,1618257633576,0.0710799446548514,0,0.763333333333333,0.711533333333333,0.236666666666667,-0.3917652507535100
1855,2021-04-12 21:00:00,1618261481401,0.0705428248725895,0,1,0,0,-0.7556558813741850
1856,2021-04-12 22:00:00,1618264874326,0.0711371740661493,0.0154,0.7262,0.7084,0.2584,0.8425367067923350
1857,2021-04-12 23:00:00,1618268583251,0.071624222405201,0.0642,0.8075,0.15845,0.1283,0.684660791555765
1858,2021-04-13 00:00:00,1618272145038,0.0710243700574871,0.0525714285714286,0.783571428571429,0.298228571428571,0.163857142857143,-0.837499281067716
1859,2021-04-13 01:00:00,1618275897965,0.0724387074231652,0.026575,0.902025,0.08329,0.0714,1.9913409503432900
1860,2021-04-13 02:00:00,1618279315238,0.0755775625186757,0.0212666666666667,0.945133333333333,0.0844933333333333,0.0336,4.3331185869651800
1861,2021-04-13 03:00:00,1618282913017,0.0744343426154341,0,0.861222222222222,0.394,0.138777777777778,-1.5126445801412300
1862,2021-04-13 04:00:00,1618286641887,0.0736179261071579,0.1155,0.8845,-0.17,0,-1.0968277270805300
1863,2021-04-13 05:00:00,1618290355785,0.0747499679271132,0.040625,0.77875,0.4066,0.18075,1.5377257684595800
1864,2021-04-13 06:00:00,1618294158297,0.0733531999789188,0.0276666666666667,0.857666666666667,0.1477,0.114666666666667,-1.8685866856242000
1865,2021-04-13 07:00:00,1618297353948,0.0728600763246664,0.0475714285714286,0.729,0.5156,0.223285714285714,-0.6722592257653660
1866,2021-04-13 08:00:00,1618300914839,0.0734611937965471,0,0.8935,0.20095,0.1065,0.8250299782861950
1867,2021-04-13 09:00:00,1618304499430,0.0733436786866315,0.04475,0.5945,0.33655,0.361,-0.1599689629888970
1868,2021-04-13 10:00:00,1618308248856,0.0743704534554246,0.0708333333333333,0.787166666666667,0.241416666666667,0.142,1.3999499168566400
1869,2021-04-13 11:00:00,1618311840429,0.0772123080847624,0,1,0,0,3.8212146051269200
1870,2021-04-13 12:00:00,1618315820834,0.0769995509570267,0,1,0,0,-0.2755482034057820
1871,2021-04-13 13:00:00,1618319184570,0.0766837493677778,0.0574736842105263,0.837736842105263,0.0474736842105263,0.104789473684211,-0.4101343258808720
1872,2021-04-13 14:00:00,1618322524082,0.0795603597440181,0.0449333333333333,0.8772,0.0931266666666667,0.0778,3.7512646420612300
1874,2021-04-13 16:00:00,1618330296194,0.0823770392747444,0.0492121212121212,0.812484848484848,0.166712121212121,0.138363636363636,3.5403051718077200
1875,2021-04-13 17:00:00,1618333325236,0.0927455648988656,0.05675,0.85745,0.15451,0.08575,12.5866694353265000
1876,2021-04-13 18:00:00,1618337165592,0.0904781775322072,0.0293125,0.867,0.3036875,0.1036875,-2.4447393998094400
1877,2021-04-13 19:00:00,1618340979173,0.0879914376977292,0,0.8919,0.23363,0.1081,-2.7484415604998300
1878,2021-04-13 20:00:00,1618344232888,0.0886248616105174,0,0.971333333333333,0.0734,0.0286666666666667,0.7198699434417210
1879,2021-04-13 21:00:00,1618347695099,0.0909928365625168,0.0965,0.9035,-0.184416666666667,0,2.6719082083377700
1880,2021-04-13 22:00:00,1618351340797,0.0908906062561107,0,0.7901,0.47313,0.2099,-0.1123498401281980
1881,2021-04-13 23:00:00,1618355221614,0.0911233107805745,0.0398,0.8274,0.4363,0.1328,0.2560270351900690
1882,2021-04-14 00:00:00,1618358716757,0.0940775398943119,0.0507465753424657,0.83977397260274,0.157866438356164,0.109493150684931,3.2420124866305600
1883,2021-04-14 01:00:00,1618362510170,0.102822894687627,0.0509245283018868,0.819216981132076,0.155933962264151,0.129877358490566,9.29590081026753
1884,2021-04-14 02:00:00,1618365864950,0.108669360168763,0.0700625,0.83453125,0.128340625,0.09546875,5.685956905704120
1885,2021-04-14 03:00:00,1618369578924,0.113227459236625,0.0395652173913043,0.73616847826087,0.258438043478261,0.22425,4.194465726846370
1886,2021-04-14 04:00:00,1618373070103,0.112738510754526,0.0364491017964072,0.824210578842315,0.204834031936128,0.139328343313373,-0.431828538232220
1887,2021-04-14 05:00:00,1618377279232,0.111544221950806,0.0340512820512821,0.808717948717949,0.200647863247863,0.157222222222222,-1.059344136912020
1888,2021-04-14 06:00:00,1618380431012,0.120076147373405,0.0466723646723647,0.820704415954416,0.13647386039886,0.132660612535613,7.648917418924490
1889,2021-04-14 07:00:00,1618383845837,0.131219359615334,0.0532350299401198,0.798200598802396,0.13930254491018,0.148571856287425,9.280121394365330
1890,2021-04-14 08:00:00,1618387822324,0.129501127593116,0.0315621761658031,0.825790155440415,0.180294559585492,0.142647668393782,-1.309434848070400
1891,2021-04-14 09:00:00,1618390854931,0.13350241011106,0.0433971962616822,0.826719626168224,0.226365887850467,0.129892523364486,3.08976654667886
1892,2021-04-14 10:00:00,1618394830950,0.128278292150028,0.0453267716535433,0.812616797900262,0.153166404199475,0.142056430446194,-3.91312632984384
1893,2021-04-14 11:00:00,1618398193438,0.132210194815641,0.0366922043010753,0.825249551971326,0.18032311827957,0.138055555555556,3.065134871778960
1894,2021-04-14 12:00:00,1618401843411,0.139795873756755,0.0507214912280702,0.821223318713451,0.171344444444444,0.128067251461988,5.737590018448850
1895,2021-04-14 13:00:00,1618405593015,0.134506074684691,0.0375943275971957,0.81928776290631,0.199375175270873,0.143108986615679,-3.783945069271680
1896,2021-04-14 14:00:00,1618408984504,0.131614100897174,0.0480298210735587,0.816266732935719,0.17190112657389,0.13569549370444,-2.150069277016940
1897,2021-04-14 15:00:00,1618412648165,0.126156750733771,0.0395086956521739,0.821088405797102,0.202493623188406,0.139394202898551,-4.146478322764710
1898,2021-04-14 16:00:00,1618416483432,0.131765173157652,0.036188679245283,0.804787061994609,0.218543261455526,0.159025606469003,4.445598345915290
1899,2021-04-14 17:00:00,1618419927488,0.130934662824846,0.0356608832807571,0.82442429022082,0.177126813880126,0.139929022082019,-0.630295785224162
1900,2021-04-14 18:00:00,1618423510187,0.127214556485932,0.0407564102564103,0.816365384615385,0.167499145299145,0.142891025641026,-2.841192896254270
1901,2021-04-14 19:00:00,1618426906184,0.124825770102314,0.0595509607351712,0.816605680868839,0.137827527151211,0.123851294903926,-1.877761829780980
1902,2021-04-14 20:00:00,1618430934254,0.116295557979602,0.0550691580756014,0.818881872852234,0.143957517182131,0.126061855670103,-6.833694769693930
1903,2021-04-14 21:00:00,1618434082801,0.110471695443388,0.0546830357142857,0.785690476190476,0.169011160714286,0.15961755952381,-5.007811680335630
1904,2021-04-14 22:00:00,1618438105792,0.121155842253109,0.0498581314878892,0.801468858131488,0.159641522491349,0.148681660899654,9.671388464564810
1905,2021-04-14 23:00:00,1618441314927,0.125135142459243,0.0304244444444444,0.814486666666666,0.223205777777778,0.155088888888889,3.284447643738690
1906,2021-04-15 00:00:00,1618445343416,0.121005020680869,0.0303217821782178,0.803344059405941,0.219793316831683,0.166329207920792,-3.300529089755260
1907,2021-04-15 01:00:00,1618448618372,0.130608407108695,0.050843545751634,0.808749591503268,0.138539501633987,0.140434640522876,7.936353693251590
1908,2021-04-15 02:00:00,1618452457230,0.12743577218899,0.0532275242047026,0.836403181189488,0.113887897648686,0.110360995850622,-2.42911998541156
1909,2021-04-15 03:00:00,1618455709513,0.128711083922316,0.0345798816568047,0.838319526627219,0.167110355029586,0.12708875739645,1.00074862137978
1910,2021-04-15 04:00:00,1618459315836,0.129210131390032,0.0356174863387978,0.813226775956284,0.202498087431694,0.151161202185792,0.387726878298377
1911,2021-04-15 05:00:00,1618462933747,0.14049216820256,0.0356126126126126,0.857081081081081,0.138211486486487,0.10729954954955,8.7315419395962
1912,2021-04-15 06:00:00,1618466444130,0.138162111805951,0.04755,0.80431875,0.2675525,0.14813125,-1.65849557766775
1913,2021-04-15 07:00:00,1618470091113,0.134623967426669,0.02882,0.83757,0.226535,0.13362,-2.560864431669470
1914,2021-04-15 08:00:00,1618473760309,0.137324476849037,0.0286376811594203,0.780528985507247,0.305055797101449,0.190847826086957,2.005964817400730
1915,2021-04-15 09:00:00,1618478110115,0.131265210177207,0.0286578947368421,0.840342105263158,0.143027192982456,0.130982456140351,-4.412371931692150
1916,2021-04-15 10:00:00,1618481148192,0.131584188643752,0.0315722891566265,0.830150602409638,0.208739759036145,0.138277108433735,0.243003051695405
1917,2021-04-15 11:00:00,1618484424809,0.127483808282557,0.0384756097560976,0.805012195121952,0.200660975609756,0.156536585365854,-3.116164946151910
1918,2021-04-15 12:00:00,1618488421131,0.128298315735465,0.0258739495798319,0.843025210084034,0.191977731092437,0.131109243697479,0.638910512543455
1919,2021-04-15 13:00:00,1618491835052,0.130858801729153,0.0413463203463203,0.811502164502165,0.190031168831169,0.147142857142857,1.995728454430690
1920,2021-04-15 14:00:00,1618495418094,0.133210438053819,0.035803738317757,0.84310046728972,0.157210280373832,0.121091121495327,1.797079213313700
1921,2021-04-15 15:00:00,1618499095410,0.132098923026441,0.0300380710659898,0.860946700507614,0.152755329949239,0.109010152284264,-0.834405354127678
1922,2021-04-15 16:00:00,1618503166767,0.13375027399523,0.03580625,0.830015625,0.1930240625,0.134171875,1.25008662520168
1923,2021-04-15 17:00:00,1618506542228,0.13763426570369,0.050844706911636,0.810671478565179,0.164963385826772,0.138489063867017,2.90391308551526
1924,2021-04-15 18:00:00,1618510070324,0.138889353688998,0.0348050420168067,0.839947058823529,0.141985434173669,0.125242857142857,0.911900811103285
1925,2021-04-15 19:00:00,1618513546931,0.149355054074213,0.052612155020552,0.824153542767666,0.116011464082991,0.123234693677823,7.535279060085390
1926,2021-04-15 20:00:00,1618516988177,0.169949785997531,0.0460894981613671,0.825629299156391,0.143372509193165,0.128279904823708,13.789109482083300
1927,2021-04-15 21:00:00,1618521050518,0.181494701091725,0.0490800553613054,0.822734629953379,0.148946700174825,0.128181672494172,6.793133057761970
1928,2021-04-15 22:00:00,1618524469207,0.180876301111088,0.0432186242224662,0.823759970728137,0.157073326015368,0.133021039151116,-0.340726190305947
1929,2021-04-15 23:00:00,1618527833417,0.176245220993666,0.0510683260126891,0.811414348462664,0.165584724255734,0.137507076622743,-2.560357597415570
1930,2021-04-16 00:00:00,1618531545210,0.181868805155443,0.0466901077487391,0.827965359926639,0.12748191999083,0.125341322787712,3.190772566808550
1931,2021-04-16 01:00:00,1618535369820,0.220698702783482,0.0657708904436927,0.813866663799202,0.0936577837357344,0.12036703848139,21.350499111076900
1932,2021-04-16 02:00:00,1618538677634,0.234036324794626,0.0623139764283883,0.836527466051756,0.0668685530361261,0.101161785805791,6.043362214153550
1933,2021-04-16 03:00:00,1618542394011,0.277903707748733,0.0493526931167204,0.81494188708378,0.135023981158253,0.135698175125313,18.743835168579900
1934,2021-04-16 04:00:00,1618545742948,0.2679671818968,0.0507639219576719,0.819078439153438,0.137304309964727,0.130160119047619,-3.57552834844403
1935,2021-04-16 05:00:00,1618549568499,0.234829234489127,0.0433102783366868,0.808826374916163,0.18961106639839,0.147870053655265,-12.366420086634
1936,2021-04-16 06:00:00,1618553799204,0.255899718674298,0.0534476744186046,0.822093853820598,0.15522707641196,0.124461517165005,8.972683588996070
1937,2021-04-16 07:00:00,1618556448532,0.250231398253909,0.0565160599571735,0.832594218415418,0.13746573875803,0.110892933618844,-2.215055354399780
1938,2021-04-16 08:00:00,1618560585700,0.245595686574495,0.0352057877813505,0.828884244372991,0.173143247588424,0.135897106109325,-1.852569945962640
1939,2021-04-16 09:00:00,1618565402353,0.269350604310966,0.0413340163934426,0.809174180327868,0.170971823770492,0.149498975409836,9.672367649366500
1940,2021-04-16 10:00:00,1618567368885,0.265432473633556,0.037619825708061,0.818331971677559,0.168205936819172,0.144052287581699,-1.454658209300510
1941,2021-04-16 11:00:00,1618572042065,0.299312602049806,0.0465634856990109,0.824074645816627,0.139078618016573,0.129351376637263,12.764123376638300
1942,2021-04-16 12:00:00,1618575121011,0.29210365723007,0.0407524727992087,0.823316951038574,0.171165795004946,0.135934223541048,-2.40850026706741
1943,2021-04-16 13:00:00,1618578458443,0.320230204686297,0.0555589145917947,0.824618863185982,0.113786300351207,0.119819039770832,9.62896107599011
1944,2021-04-16 14:00:00,1618581908428,0.395281835346561,0.0663594121760523,0.825396637936845,0.079417606831126,0.108243145283591,23.436774408518400
1945,2021-04-16 15:00:00,1618585403486,0.385107047814298,0.0511123879458325,0.820823252166911,0.117770802763473,0.128069896369763,-2.574058968164400
1946,2021-04-16 16:00:00,1618589399380,0.37650478693245,0.0603375930144267,0.813506203492785,0.119514111617312,0.126157463933182,-2.23373239484209
1947,2021-04-16 17:00:00,1618592763674,0.35117991254612,0.0495205320994795,0.821766628108733,0.146444312704839,0.128710719105456,-6.72630873903699
1948,2021-04-16 18:00:00,1618596332451,0.361165962679232,0.0508122581958868,0.817498432091224,0.131675570148646,0.131691905925473,2.84357099491006
1949,2021-04-16 19:00:00,1618599679496,0.344486295544026,0.0556300308107067,0.834033670325438,0.113612500481417,0.110334950895436,-4.618283243379710
1950,2021-04-16 20:00:00,1618603246345,0.327961018569561,0.0499463602654176,0.819754381342699,0.131575167837627,0.130295355191257,-4.797078196787960
1951,2021-04-16 21:00:00,1618606988910,0.355464470221276,0.0542532430213465,0.822354734537492,0.131354396551724,0.123391201423098,8.386195338602860
1952,2021-04-16 22:00:00,1618611159137,0.354300210401233,0.052163376560999,0.828441294428435,0.132280217339097,0.119387463976945,-0.327531980711954
1953,2021-04-16 23:00:00,1618614271399,0.379929290209503,0.0458190883190883,0.829393291893292,0.130950945350945,0.124792022792023,7.233718483894190
1954,2021-04-17 00:00:00,1618617888617,0.374160213019022,0.0587864329763064,0.814201395650762,0.123967039922103,0.127009737098345,-1.518460760764140
1955,2021-04-17 01:00:00,1618621399000,0.358500949641862,0.0673538990825689,0.805062461773701,0.118703532110092,0.127591896024465,-4.185175984054700
1956,2021-04-17 02:00:00,1618625351041,0.350970010202064,0.0595661659513591,0.809305972818312,0.140234245350501,0.131125715307582,-2.100674892861880
1957,2021-04-17 03:00:00,1618628776556,0.340343525996311,0.063979283614007,0.814925421010425,0.107566499599038,0.121104049719327,-3.027747071504770
